"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_15","pland_33","pland_12","pland_41","pland_24"
"242817",1821,26133,27954,-51.5282290879317,-3.53138902008664,0.514035340879428,4518400.21433044,72.853096202804,0,0,0.270514031260601,5.55617039347803,0,0.849687977633494,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,119.610000610352,1.95509600639343,5.5,260.561102502337,49.4309206058383,121.615987503338,8.81948824771318,27.064434006239,0.0824697909570081,NA,NA,NA
"236970",2235,25699,27934,-52.0687696104703,-3.6665241612588,0.685813897836735,3969083.16544698,57.4600798403194,7.56016617396576,0,0.483237109822766,0,0,3.25850672646843,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,147.504997253418,3.16540145874023,5.5,286.662364964942,50.4626640662764,100.993035460542,22.9188194673918,42.4686341602509,0.071285999429712,NA,NA,NA
"236487",719,27214,27933,-52.1138146621969,-3.48634399659961,0.851732509030471,5675940.90528353,57.5244720140557,6.26767677383302,0,0.128016272319057,3.26163372951426,0,1.60714942325228,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,182.11499786377,9.91081762313843,4.5,304.533032769549,30.0727830838794,86.1825553020496,27.8207964721446,42.4253289827531,0.046613360106135,0.00358564308508731,NA,NA
"234054",847,27086,27933,-52.3390399057714,-3.39625389646947,0.911182473952586,4101951.66689586,43.2536125354082,8.0363760146607,0,0.295478710162325,5.46493576030642,0,1.67584100177944,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,162.17000579834,6.13543200492859,4.5,329.027868760999,21.1848127841062,72.5102380198295,38.4509876617814,56.6208899566137,0.0250995015956112,0.100398006382445,NA,NA
"234055",1950,25983,27933,-52.3391868978693,-3.37032760559641,0.363431925080852,2700518.89225596,81.1837862736066,1.09107825062136,0,0.490125061410345,0,0,1.29655665911013,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,195.464996337891,5.16894698143005,4.5,331.083314314625,18.8680428827684,69.6433635903339,38.2765120612705,18.8162137263934,NA,NA,NA,NA
"238922",1119,26816,27935,-51.8885894579388,-3.48634398997301,0.93516648042875,6772278.2953381,58.4997669331995,0,0,0.861900445132957,4.61736204614484,0,1.59041825693159,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,125.264999389648,3.05428194999695,4.5,288.151940572781,40.1742865566406,96.0594082169234,2.80704074058456,30.0476890530317,8.10713901538241,3.34540499838646,NA,NA
"239410",1247,26687,27934,-51.8435444162933,-3.44129893894807,0.942418056256144,5500314.04183028,46.9432392699631,6.0438645757383,0,0.00926227927302695,2.63183116243028,0,1.13780337009312,0,7.12093635307741,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,123.634998321533,5.08149600028992,5.5,288.953297606985,34.0734918732948,93.7367760730194,0.705147822496927,53.0137330130159,0.0430277170210477,NA,NA,NA
"235991",3007,24926,27933,-52.1588597033987,-3.89174940470944,0.447333580278017,6864083.24668283,74.6889454623687,0,0,2.13211857923295,7.30681851380899,0,1.48596774555336,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,187.080001831055,7.38836908340454,6.5,275.432955761441,72.7963779034958,75.9345317737193,7.91119507416707,25.2823693929506,0.0286851446806985,NA,NA,NA
"241340",33,27901,27934,-51.6633642029648,-4.25210975331711,0.00972916918695477,348592.713826571,99.5123525404281,0,0,4.75984913611268,5.29004363475516,0,1.51971332141573,0,24.9088789330897,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,223.209999084473,2.78752601146698,7.5,209.393311730042,122.691443192704,109.566881581393,0,0.487647459571874,NA,NA,NA,NA
"242317",33,27901,27934,-51.5732741256964,-4.11697461305647,0,0,100,0,0,12.6104675071544,6.37725333111594,0,0.07691263523708,0,24.9130526003571,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,157.685005187988,2.62001848220825,7.5,212.590377279391,108.36383941336,122.259443682599,0,NA,NA,NA,NA,NA
"237446",33,27899,27932,-52.0237245816794,-4.16201967012727,0.00394031820060514,170304.837289366,99.8027896303202,0,0,28.2962047787236,3.3715253362197,0,0.234788248658744,0,24.9116556833692,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,212.619995117188,3.10125303268433,6.5,243.250804596837,104.665512039624,72.9155314036313,0,0.157768295743842,0.0394420739359604,NA,NA,NA
"235496",37,27897,27934,-52.2039047623191,-4.25210976320169,0.00121874708635983,53220.261652856,99.9390440675535,0,0,38.8358152041711,0,0,7.05784018380686,0,24.9088966216846,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,221.679992675781,2.35604095458984,4.5,250.467467200778,109.115040627164,50.7794545566771,0,0.0609559324464843,NA,NA,NA,NA
"235983",41,27892,27933,-52.1588597055533,-4.25210975980268,0.000358532166417791,13305.0654132091,99.9820717845746,0,0,38.2975094987225,0,0,4.27376241201365,0,24.908898441184,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,194.034996032715,4.19061589241028,7.5,246.811241262677,110.842779187973,55.5805746562027,0,0.0179282154254366,NA,NA,NA,NA
"241345",41,27893,27934,-51.6633642092461,-4.02688453040585,0.00179201799027273,71847.3532314152,99.9103589228728,0,0,11.6489652024623,0,0,4.18965532735229,0,24.9157834274964,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,163.319999694824,3.25840449333191,6.5,226.7035053961,98.7370997573552,115.626958884333,0,0.0896410771271828,NA,NA,NA,NA
"241830",41,27894,27935,-51.6183191635038,-4.11697461028584,0.00193531000257852,79830.3924792548,99.9031876367026,0,0,8.84805465467385,7.17004104796332,0,0.140848581216667,0,24.9130733173008,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,166.929992675781,3.75183796882629,7.5,216.06806112575,109.276688784682,117.415754245093,0,0.0968123632973574,NA,NA,NA,NA
"243292",43,27911,27954,-51.4831840359436,-4.07192956875761,0.00149644573129193,60838.9955383655,99.9251497005988,0,0,16.141338410661,8.29779390270407,0,0.084557698853934,0,24.9144583079739,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,145.270004272461,4.28633785247803,5.5,209.575815657098,97.3864513667097,133.19803547357,0,0.0499001996007984,0.0249500998003992,NA,NA,NA
"242315",51,27883,27934,-51.5732741273583,-4.20706471855903,0.00484157352328618,187807.334053059,99.757627601939,0,0,6.04607481671751,0,0,4.01249751831932,0,24.910286182693,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,168.529998779297,4.87173414230347,7.5,205.487449851711,111.561717514761,120.214575100098,0,0.242372398061021,NA,NA,NA,NA
