"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_12","pland_15","pland_33","pland_41","pland_24"
"240867",214,27720,27934,-51.7084092775163,-3.62147913002518,0.0258501376305599,730067.946460215,98.6990305104078,0,0,3.15606688614108,0,0,4.64270198582079,0,24.9272875744562,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,120.139999389648,3.75012409687042,6.5,264.006882886439,53.6301780875139,118.424957047365,0,NA,1.30096948959224,NA,NA,NA
"241354",238,27695,27933,-51.6633642085709,-3.62147911219406,0.0270458665137443,644099.800591035,98.6384374108925,0,0,1.96482100060468,5.26592647687007,0,0.0767287154668556,0,24.9272579675648,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,110.75,1.91890603303909,5.5,260.975041999091,54.4533292594728,120.978695401485,0,NA,1.3615625891075,NA,NA,NA
"241342",284,27650,27934,-51.663364211689,-4.16201967294919,0.0207595697794513,786329.365921647,98.9565778622396,0,3.47327511651415,1.80368749347714,1.1001861993185,0,2.60790183901432,0,24.9116954303617,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,192.934997558594,2.88590693473816,7.5,216.139526798758,113.593612031809,111.368619163139,0,NA,1.04342213776041,NA,NA,NA
"239889",332,27623,27955,-51.7984993669244,-3.80165929920828,0,0,100,0,0,9.79973615996422,6.38996260841644,0,0.347511720157165,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,152.464996337891,2.85833954811096,8.5,255.161488555288,73.2030346970782,113.481148595235,9.50424689037807,NA,NA,NA,NA,NA
"243787",568,27367,27935,-51.456628564374,-3.71131806689633,0.598226142525329,1614614.0381135,65.748502994012,0,0,1.1355290348338,0,0,2.73827836279085,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,123.63500213623,3.32410097122192,5.5,239.571177626894,71.9225088555246,142.151026293571,9.5359312105022,NA,34.0718562874251,0.179640718562874,NA,NA
"235515",792,27143,27935,-52.2039047628934,-3.39625388616645,0.84832688479636,3720096.2895421,52.7483954247194,0,0,3.11700586434715,5.63503128521155,4.60592851685178,0.760675150884478,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,111.029998779297,1.30238598585129,4.5,318.643564756015,17.7779528284648,74.0458675183506,35.8181613068995,0.286851446806985,10.0864139983506,36.878339130123,NA,NA
"235016",888,27045,27933,-52.2489498088599,-3.93679443026274,0.0311900525296711,777681.073403366,98.4281437125749,0,0,9.68844887061631,0,0,3.24595326533466,0,2.9950534811659,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,177.529998779297,4.14644289016724,5.5,278.53349876355,74.8093555850184,65.3459291355168,1.82269561574586,NA,1.57185628742515,NA,NA,NA
"240372",1136,26797,27933,-51.7534543405053,-3.9818394716129,0.0281705876202298,458937.640256703,98.5814086113487,0,0,7.40760772935725,10.3402241974215,0,0.230779713170071,0,24.4570985754335,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,179.339996337891,2.04149955511093,6.5,237.244271909637,93.1074054533055,108.214718074945,0,NA,1.2867122897063,0.131879098944967,NA,NA
"241350",6592,21363,27955,-51.6633642057236,-3.80165928530463,0.0053712326571933,188931.928867964,99.7310767686185,0,0,14.2110596160335,3.67894989517617,0,2.29998101125589,0,0.747278091843605,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.199996948242,4.20688557624817,5.5,245.32357692571,74.0539378385748,126.200538963486,2.61815287564012,NA,0.268923231381548,NA,NA,NA
"235993",3681,24273,27954,-52.1588597070268,-3.80165930608961,0.402617965070061,5097170.55980814,78.1132346086271,0,0,1.62548439912477,1.68932782210018,0,2.27251819001296,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,174.360000610352,3.45577001571655,6.5,282.975458720511,62.8851673250661,83.1342584997768,14.9513449396542,NA,21.8867653913729,NA,NA,NA
"237445",1073,26860,27933,-52.0237245878881,-4.20706471169196,0,0,100,0,0,31.5778424026982,0,0,4.42723333512718,0,24.9102615191836,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,237.220001220703,2.88299405574799,6.5,239.661096244901,109.54178799485,71.3730512208422,0,NA,NA,NA,NA,NA
"239897",1138,26796,27934,-51.798499367574,-3.44129894264571,0.599504428615059,3974223.03893178,69.238767973036,1.02583243426149,0,1.8068016690673,1.61172870764825,0,2.77656340277263,0,26.6664740139862,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,107.444999694824,3.12270057201385,5.5,285.923147779489,33.3907451893949,96.1646104783086,0,0.0179282154254366,30.7433038115386,NA,NA,NA
"238922",1202,26733,27935,-51.8885894579388,-3.48634398997301,0.933789427116614,5757101.80430894,59.0053426081968,0,0,0.861900445134017,4.61736204614484,0,1.59041825693159,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,125.264999389648,3.05428194999695,4.5,288.151940572781,40.1742865566406,96.0594082169234,2.8070407405842,2.87210011115494,29.5851410950554,8.53741618559289,NA,NA
"243305",1522,26411,27933,-51.4831840336096,-3.48634398754926,0.944396672712256,4716344.74108149,41.6417165668663,6.71769199628766,0,0.605052366704995,1.58167759703739,0,0.977879761881544,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,123.279998779297,4.67455196380615,5.5,262.114706052042,49.5400512235773,121.18596695759,15.8700096183965,NA,58.3511548331908,0.0071285999429712,NA,NA
"237946",1650,26284,27934,-51.9786795728861,-3.57643406835101,0.395066372395454,5561517.34272852,78.9200043027717,2.7918478710984,0,1.97997349522681,0,0,3.96168996544468,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,105.004997253418,7.24316191673279,6.5,287.062226612558,46.2098066520188,100.731580804651,16.0000616441769,NA,21.0728244110581,0.00717128617017462,NA,NA
"243794",2404,25530,27934,-51.4547409287384,-3.39608284603621,0.94601164252383,6069952.2742263,38.0375612411541,2.11028817808922,0,0.846366859336064,0,0,1.66704149941874,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,104.665000915527,5.32324647903442,5.5,269.103005525786,44.6977193153168,116.389977615623,25.4448338538023,NA,61.9624387588459,NA,NA,NA
"242817",3684,24270,27954,-51.5282290879317,-3.53138902008664,0.361438555840122,3680181.09329779,80.3614328229768,0,0,0.270514031260601,5.55617039347882,0,0.849687977633494,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,119.610000610352,1.95509600639343,5.5,260.561102502337,50.7063254108701,121.615987503338,8.81948824771265,NA,19.5919538169171,0.046613360106135,NA,NA
"238428",2533,25423,27956,-51.9336345041852,-3.80165930228713,0.00730133564105662,228847.12510765,99.6342644053211,0,0,4.26326118169121,5.13954053883366,0,1.22035700667727,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.485000610352,5.2047655582428,8.5,265.482034982186,70.1606075633652,101.347904979168,11.0928591931895,NA,0.365735594678906,NA,NA,NA
"234053",1267,26667,27934,-52.3390399115404,-3.44129895539509,0.738896691181444,4242985.36027656,52.8918211481229,14.6340717557464,0,0.0287802479322399,5.30588403686903,0,1.03767230215715,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,153.13500213623,3.08224248886108,4.5,325.506014127622,24.5395905237013,77.4912404863425,33.7901613607287,NA,41.6221449316935,5.48603392018358,NA,NA
"236481",2918,25016,27934,-52.1138146609159,-3.75661424832112,0.588564068304458,4220366.74907534,70.8379647889849,0.981456877996452,0,1.5637395831021,5.01110590866915,0,0.854700703346552,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.009994506836,3.59870791435242,6.5,283.288304676752,58.7366330737241,90.1798718594459,15.6410075508727,NA,29.1620352110151,NA,NA,NA
"240379",2919,25014,27933,-51.7534543409568,-3.66652417448722,0.256542154702368,3369951.31808056,86.3202167094383,0,0,2.23191459767483,5.37148147781472,0,0.469902139374163,0,1.67939031403951,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,120.779998779297,4.09221398830414,6.5,263.221546879227,58.2461965516988,120.471511888524,2.13000940271729,0.0035642999714856,13.6263187909894,0.0499001996007984,NA,NA
"238911",3687,24248,27935,-51.8885894547917,-3.98183948674502,0.00894401890594698,276745.360595195,99.5517946143641,0,0,3.85050870717777,5.67810976441892,0,0.656587517065,0,24.9170901346254,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,184.199996948242,2.30074405670166,6.5,248.006127635598,90.3004247125667,94.6711819831894,0,NA,0.448205385635914,NA,NA,NA
"240383",333,27601,27934,-51.7534543388464,-3.48634399523092,0.868231881434491,4274600.7299971,59.2636156258911,0,0,3.50972966005357,7.17499380824047,2.95329856482669,0.571977418192291,0,23.1857848408927,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,86.25,1.69151401519775,5.5,278.937183810567,38.3306069144816,103.007263556358,0,10.5538922155689,7.54562303963501,22.636869118905,NA,NA
"236000",634,27299,27933,-52.1588597074748,-3.4863439946386,0.827409848342546,3921002.77727816,53.3436121768439,4.60183195669874,0,0.245468335116869,5.6864451920084,0,0.665562604820399,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,182.660003662109,7.36805939674377,4.5,307.948146391839,28.4771291284151,84.8645988513375,32.825765126684,NA,46.6563878231561,NA,NA,NA
"237460",1780,26174,27954,-52.0237245867232,-3.53138901346908,0.790977734645263,5377907.44002914,53.5372369034386,6.0642181780403,0,1.01554360314281,0,0,3.84230964266822,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,132.149993896484,7.41171503067017,4.5,294.111860792709,39.2654142921639,94.2075595177184,18.4666317476048,NA,46.4627630965614,NA,NA,NA
"242326",2281,25653,27934,-51.5732741247572,-3.71156920803504,0.558322678155224,3773316.5511924,77.7295707985227,0,0,2.48027494301764,4.5117511375306,0,1.43702006972107,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,111.169998168945,6.32180690765381,5.5,247.009167259111,66.7351591890103,134.741453024901,5.34696208000872,0.0322707877657858,19.1222345727706,3.11592384094087,NA,NA
"237936",5075,22860,27935,-51.9786795644986,-4.0268845239335,0.00358242887600391,127728.627967034,99.8207178457456,0,0,14.6402706164353,5.16268315491152,0,1.22975422971984,0,24.9157840657315,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,183.839996337891,2.60813093185425,6.5,251.036819368718,91.4474625557433,83.4969678877207,0,NA,0.179282154254366,NA,NA,NA
"236485",1525,26408,27933,-52.1138146633963,-3.57643408195316,0.831773057460888,3903706.19224005,47.8145505396393,10.8453935804972,0,1.34975376713424,9.78534685656964,0,2.10209331353771,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,119.639999389648,3.11183595657349,5.5,297.286495012746,39.4262130701843,95.7590734550761,29.5024021787516,NA,52.1854494603607,NA,NA,NA
"237947",1525,26431,27956,-51.978679567135,-3.53138901485728,0.723969893912625,5263483.87747551,58.0192907597978,2.41069219646538,0,2.26907020032602,0,4.59400200499072,1.4221807726289,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,85.6800003051758,5.32772397994995,4.5,290.792249930097,42.2556022842087,96.1816020165915,13.6868031952813,0.380078167019255,23.9449245222131,17.6557065509699,NA,NA
"234049",1909,26024,27933,-52.3386715002466,-3.62145642085002,0.486140822260952,3205990.6258888,77.049062049062,0,0,2.86034849381271,2.99727392821421,0,1.47816152654724,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,134.360000610352,2.33857643604279,4.5,311.094423499761,39.2386640991643,89.1678824561369,16.9294350366652,0.786435786435786,13.3189033189033,8.74458874458874,0.101010101010101,NA
"238422",2037,25918,27955,-51.9336344984813,-4.07192956317726,0.00114707665221792,47898.2354875841,99.9426297106386,0,0,14.2034381280805,6.65442477880141,0,1.03762160319215,0,24.9376739639317,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.925003051758,4.2726583480835,6.5,244.003292244085,97.7343012592052,85.8952765959242,0,NA,0.057370289361397,NA,NA,NA
"239898",3178,24756,27934,-51.7984993671349,-3.39625388309409,0.954118867579473,5368593.89423644,39.7217540965972,1.62288968878967,0,1.35409072209163,5.76281499282552,0,1.33009555946444,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,93.2799987792969,4.25832390785217,5.5,289.923887843285,28.4213036296564,91.8963256297313,3.40709904873335,NA,60.245975115637,0.0322707877657858,NA,NA
"236967",3818,24137,27955,-52.0687696125849,-3.80165928087795,0.479934680823696,3810372.74230376,76.2261191901911,0,0,6.0484178035075,0,0,3.54859037292037,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,139.815002441406,3.80444002151489,6.5,276.231124748684,64.7412676268198,90.0520671488708,9.02315199479058,NA,23.773880809809,NA,NA,NA
"239890",6868,21067,27935,-51.7984993714491,-3.75661424739349,0.00980053105702461,235499.657814254,99.508766897343,0,0,5.94354567218972,5.29230153571411,0,0.0477680592422972,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,130.465003967285,4.19287490844727,8.5,258.871286939296,68.2241882689122,116.327320246086,13.2552341336657,NA,0.491233102656962,NA,NA,NA
"235513",795,27140,27935,-52.203904764033,-3.4863439991397,0.755521247830639,4064697.48374093,55.9575459858726,4.64318355632266,0,0.392832843440846,6.33336273031511,0,0.842555224041761,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,162.160003662109,5.31501483917236,4.5,311.406052556039,27.7062800867108,83.8254597234945,37.8307909460518,NA,44.0424540141274,NA,NA,NA
"238921",859,27097,27956,-51.8885894532957,-3.53138904436333,0.743592520798257,4278909.03689322,62.8778371400911,0,0,1.74541381825411,6.27442000416912,0,2.11285203005314,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,116.180000305176,2.94720494747162,4.5,284.300437218818,44.9486421702999,100.641751891527,5.00013809385407,0.731471189357811,10.7425866829216,25.6481049876295,NA,NA
"239884",891,27043,27934,-51.7984993654185,-4.02688452346785,0.013721474005275,396490.949313804,99.3115565276632,0,6.37563782321552,0.362516544790824,9.43464487243113,0,0.522351629558518,0,24.6819340859296,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.495002746582,2.43969595432281,6.5,237.31142845369,98.1006847587112,101.661897623524,0,NA,0.688443472336764,NA,NA,NA
"238919",987,26947,27934,-51.8885894544193,-3.62147911844968,0.672425940717043,3791856.52626953,68.5414884516681,0,0,2.52848874968932,5.97843097021225,1.67465243862066,1.1741462601689,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,81.7299995422363,7.41655492782593,6.5,276.705533813112,54.6082278566754,109.519082276588,11.4523354503468,0.851867693185059,12.749500998004,17.8571428571429,NA,NA
"234046",1782,26152,27934,-52.3382693207771,-3.75659111384853,0.30339769904239,2689651.82529601,83.4664005322688,0,0,1.48759108736675,5.43447183711124,0,0.903869894952835,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,152.014999389648,1.82497602701187,5.5,299.869443227798,52.5778469591144,75.8082021657517,10.2614053872504,NA,16.5335994677312,NA,NA,NA
"241847",2413,25522,27935,-51.6187127412045,-3.37245920494784,0.806146509376457,4488330.76650014,57.125748502994,0,0,1.29240786726911,0,0,5.95357418065608,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,96.0849990844727,4.13237404823303,5.5,280.780159415378,30.4726568746291,101.73218075807,8.54539179645422,NA,42.874251497006,NA,NA,NA
"242331",3181,24753,27934,-51.5732741274599,-3.48634399425629,0.707533233498028,4627501.75072244,72.8638531320592,0,0,0.259832975646655,6.95442595673108,0,0.605562701889332,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,120.775001525879,2.95770108699799,5.5,267.466184951326,43.8794328418994,114.588412918146,9.64101431652763,NA,27.0967047940048,0.0394420739359604,NA,NA
"242324",1975,25980,27955,-51.5732741207549,-3.80165929898051,0.52262853914939,2018378.4231857,90.4944601814335,0,0,7.58167148754839,8.5483409952275,0,1.08819953660831,0,17.3628498502903,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,97.870002746582,2.40895509719849,5.5,239.062646370815,76.2378121556128,134.941275224531,0,0.150597009573667,5.53623292337481,3.81870988561799,NA,NA
"235997",1975,25958,27933,-52.1588597041553,-3.62147913345607,0.726996661489844,3635791.27684595,58.2192757342458,1.15687921283558,0,0.347881602955373,0,0,2.95749775838564,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,143.110000610352,3.33867788314819,5.5,297.261568887187,43.1332026381499,98.9810264657511,31.2953999999363,NA,41.7807242657542,NA,NA,NA
"238418",143,27790,27933,-51.9336344968995,-4.25210973824373,0.000358532166417791,15966.0784958744,99.9820717845746,0,0,25.646025482438,2.11135361492286,0,2.67406059899563,0,24.8503472581149,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,259.454986572266,4.28147053718567,7.5,229.140063705081,116.750888498251,79.9531660402653,0,NA,0.0179282154254366,NA,NA,NA
"239882",151,27783,27934,-51.7984993670858,-4.11697461593714,0.00164871569249814,78499.8859380392,99.917530209043,0,0,6.2028361708759,5.08021363841815,0,1.25140968974641,0,24.9130591598387,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,148.110000610352,2.70633888244629,6.5,230.5378547852,108.060768013782,98.1984958631017,0,NA,0.0824697909570081,NA,NA,NA
"239393",191,27742,27933,-51.8435444125461,-4.20706469654717,0.00995513962095773,391485.710420741,99.500998003992,0,0,16.5286526449486,2.01399312386417,0,1.14264429957694,0,24.9103009717417,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,192.580001831055,8.6928277015686,6.5,226.141365553643,115.213650889935,90.7578738857092,0,NA,0.499001996007984,NA,NA,NA
"240375",350,27583,27933,-51.7534543383199,-3.8467043462672,0.00106900414617428,34387.2583477414,99.9465355004277,0,0,15.1810390762234,5.13901662547212,0,0.402504457432083,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,144.334999084473,2.50988352298737,8.5,248.110739817242,78.1661887466479,115.049051367742,5.08518495050154,NA,0.053464499572284,NA,NA,NA
"239406",382,27551,27933,-51.8435444183948,-3.62147910784272,0.65793488509762,1658523.92184808,69.3291987453664,0,0,3.21785287012791,6.90954093445325,5.33761794825906,0.831468389581986,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,83,4.05428004264832,6.5,273.44912354258,53.720496556928,111.763863360776,8.08614482814446,0.0427715996578272,1.43284858853721,29.1951810664386,NA,NA
"235495",398,27537,27935,-52.203904720396,-4.27490962861646,0.14180321990749,777681.073407385,97.3053892215569,0,0,41.1089847106332,0,0,4.82816963801785,0,0.306713378673553,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,214.384994506836,2.28702902793884,4.5,248.76692684506,111.50215345535,50.0999163364927,0,NA,2.69461077844311,NA,NA,NA
"235014",446,27488,27934,-52.2489498054197,-4.02688453262382,0.0325042640565537,1005862.94523999,98.3613611101151,0,0,17.726658736906,2.18851256668806,0,2.26617625578018,0,24.9157631919212,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,243.665000915527,2.54273700714111,5.5,271.415329033155,84.0048178208914,58.4790775280743,0,NA,1.6386388898849,NA,NA,NA
"238433",604,27330,27934,-51.9336345009624,-3.57643407013839,0.953022751569431,5226229.69431605,48.0440316970849,0,0,0.349812842287914,2.28878024968702,5.25032222491586,1.19124608786594,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,82,5.48653984069824,6.5,283.748386899027,49.2870163013488,102.824155737201,12.0495552026881,2.66771845530496,28.0719997131486,21.2162501344616,NA,NA
"240869",604,27350,27954,-51.7084092764867,-3.53138903207013,0.589812555824625,2329716.95385701,89.2215568862275,0,0,7.08591999307062,5.44107650492963,0,0.141776528219471,0,14.6606157551865,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,96.6849975585938,1.88095742464066,5.5,271.95519944869,43.7550879390138,109.871615040997,0.279686530378955,1.29441715371652,2.5422209473269,6.94180501272903,NA,NA
"239398",1208,26725,27933,-51.8435444187162,-3.9818394953337,0.00315287683136267,99787.990599205,99.8422317042562,0,6.64810797783543,0.108260424023272,5.83201337137455,0,0.277759877111097,0,24.9171168780785,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,207.155006408691,3.44933652877808,6.5,244.369319006374,92.4558253836259,99.1389963201652,0,NA,0.157768295743842,NA,NA,NA
"235994",3441,24492,27933,-52.1588597062681,-3.75661426056053,0.710505941053429,4498442.6162115,76.2379432751264,0.62614006077617,0,0.252060000337937,0,0,4.30356108264101,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,164.5,4.43649005889893,6.5,286.802052223556,57.9361161415734,86.9388317096958,18.5051850050716,NA,23.7620567248736,NA,NA,NA
"235506",5347,22609,27956,-52.2039047636679,-3.80165929941605,0.297874759425611,4277578.53035278,83.9506615511492,0,0,3.13748429301368,5.79803795934858,0,0.0911222352409728,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,151.800003051758,3.15192902088165,5.5,286.225488902382,62.5399850965819,79.9207223183148,14.5188613321029,NA,16.0493384488508,NA,NA,NA
"241352",6373,21561,27934,-51.6633642045112,-3.71156921893026,0.36470677006455,4385349.56020051,83.1976765032809,0,0,4.48058337401251,3.41789995737622,0,2.28879329082839,0,0.00367775134766847,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,154.38500213623,4.26089143753052,5.5,253.074288194928,64.2287455338347,129.559509825788,3.06578825715936,NA,16.8023234967191,NA,NA,NA
"236473",3187,24746,27933,-52.1138146623908,-4.11697460746269,0.00071700004865427,31932.1569917877,99.9641435691491,0,0,23.5584149597963,5.87255078963802,0,0.245346063869053,0,24.9130708167367,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,216.065002441406,2.86494302749634,6.5,253.776930926926,98.0968458673194,65.6141007821383,0,NA,0.0358564308508731,NA,NA,NA
"237454",3699,24255,27954,-52.023724585446,-3.80165928923648,0.121492595746027,2872563.62271666,93.8183513213095,0,0,5.20286302862959,6.10576003045886,0,0.255261285097106,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,131.595001220703,3.26646900177002,6.5,272.603567222501,66.2195222490918,93.7197346647619,7.22376101108465,NA,6.18164867869052,NA,NA,NA
"240863",4083,23872,27955,-51.70840927472,-3.80165928705238,0.0206176354490624,635982.126752505,98.9637491484098,0,0,12.2373869172641,10.576210345107,0,0.620629711325219,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,120.869998931885,3.42018902301788,8.5,248.545660383665,73.4508921759367,121.902995045415,5.09893838032429,NA,1.01473699307971,0.0215138585105239,NA,NA
"236977",957,26977,27934,-52.0689617718848,-3.37112710172455,0.97574821074263,3633344.49115327,23.3630952380952,0.636735730880073,0,0.362772232456092,0.654824838122755,0,0.644631734844112,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,124.875,4.27739357948303,4.5,310.762840670631,22.4426246015607,75.9122634073322,25.5896621997697,NA,65.1190476190476,10.952380952381,0.56547619047619,NA
"242334",1914,26020,27934,-51.5737138418023,-3.37259233534742,0.977902699812174,6937408.94053098,29.8070525615436,0,0,1.14982326555687,0,0,2.63143028203574,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,72.370002746582,4.23134517669678,5.5,278.099640744134,33.4354439139476,105.133825586246,13.4969614804869,NA,70.1929474384564,NA,NA,NA
"234534",3060,24875,27935,-52.2939948542032,-3.71156920890987,0.302493809301523,3366181.54954728,83.6279536734913,0,0,2.14988180625894,3.54850324646545,0,1.68768612302873,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,149.149993896484,5.67296600341797,4.5,300.309151513491,50.3372544063417,82.564153121317,16.4327486225087,NA,16.3720463265087,NA,NA,NA
"236480",3828,24127,27955,-52.1138146616603,-3.80165929353611,0.6590489954246,4855018.36928579,70.5260138405823,0,0,1.10296166648746,4.17661150492118,0,1.46358688541166,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,154.289993286133,3.62161588668823,6.5,279.776925094336,63.6234090146827,86.5177589446902,11.4671975292766,NA,29.4739861594177,NA,NA,NA
"235019",3061,24894,27955,-52.2489498011231,-3.80165929926684,0.208104863226783,2256539.09408389,88.9884900856969,0,0,0.917844939065368,5.20117376301884,0,1.08144216357526,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.599998474121,4.95828104019165,5.5,289.525277115641,61.4658606218395,76.8984613538684,11.7986799929394,NA,11.0115099143031,NA,NA,NA
"243795",1659,26275,27934,-51.4546485013258,-3.37294439667718,0.946502057613169,14980030.2425034,39.2592592592593,0,0,0.543258184541163,0,0,1.85195069154696,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,98.5250015258789,4.56043004989624,5.5,271.322949986096,43.1303399045847,114.681224137896,26.687129230135,NA,60.7407407407407,NA,NA,NA
"237462",1723,26210,27933,-52.0237245907976,-3.44129894367751,0.964903814452473,6460939.76466227,46.0539997848614,5.96914045261336,0,0.20459413211868,5.86650182236693,0,0.587262409573813,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,126.764995574951,5.90730214118958,4.5,301.598472786754,31.4800336416553,85.04112747391,18.3703219869845,NA,51.2818674029187,2.66413281221987,NA,NA
"239885",4332,23601,27933,-51.7984993646253,-3.98183947298047,0.0415821123432646,606710.982842914,97.9490121553301,0,0,3.64518918042672,7.9008371280476,0,0.0318624988579884,0,24.8819729630769,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,149.879997253418,4.13184499740601,6.5,240.781296008936,93.120816841544,103.655544606709,0,NA,2.05098784466994,NA,NA,NA
"235011",271,27663,27934,-52.2489498030567,-4.16201964661753,0.00121874708635983,50559.2485702493,99.9390440675535,0,0,30.6054229122918,6.77031161445352,0,1.62733598241423,0,24.868297231338,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,196.330001831055,2.15358805656433,7.5,260.923629625243,98.079219035232,49.981496375769,0,NA,0.0501990031912223,0.0107569292552619,NA,NA
"235498",303,27631,27934,-52.2039047655502,-4.16201964705518,0.0223910753108332,777015.820131967,98.8741080712826,0,0,29.0710347006776,11.0419916492837,0,0.308962905898436,0,24.3601798231125,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,194.479995727539,3.33880209922791,7.5,257.318544820558,99.7473237899425,54.4405137820613,0,0.0394420739359604,0.846211768080605,0.24023808670085,NA,NA
"236001",862,27072,27934,-52.1588597069061,-3.44129895065563,0.872314011626702,4196417.63133383,55.6993796837463,9.20879505654506,0,0.0052068811313702,0,0,4.01686297563099,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,170.330001831055,4.97471904754639,4.5,311.588085832768,23.6716553115138,80.0327354296547,33.1606049563632,NA,44.2755208146581,0.0250995015956112,NA,NA
